question_id,cluster_id
6758357,774
6759269,75
6758414,43
6759607,34
6761654,156
6761782,589
6761766,678
6762376,264
6764000,257
6764233,59
6765335,1126
6765437,644
6765670,894
6767459,36
6767612,1098
6768402,310
6768388,817
6769083,315
6769135,990
6769120,1169
6769851,496
6770317,644
6771028,923
6771807,995
6772451,457
6772876,613
6774889,413
6775671,382
6775661,775
6776366,756
6776192,773
6776071,242
6777073,386
6777560,190
6777626,272
6778000,307
6778461,544
6778187,57
6778951,1090
6779521,1035
6781083,764
6780326,350
6781138,935
6781548,954
6781654,690
6781916,180
6782255,309
6782278,748
6784415,362
6788489,438
6789010,457
6788990,538
6789268,706
6790728,286
6791764,1052
6792034,525
6792844,364
6793108,1017
6793681,477
6795654,223
6796436,828
6797877,106
6801944,828
6805179,1093
6805705,2
6805944,159
6807566,231
6810413,922
6809603,650
6810923,398
6812393,241
6812752,111
6812916,577
6812885,358
6813210,670
6815067,1076
6815537,61
6815255,746
6816615,525
6816749,585
6818379,394
6818792,984
6820284,1014
6819869,853
6819473,83
6821372,327
6821703,10
6821841,756
6824142,878
6825409,152
6825997,83
6827165,636
6826692,261
6826781,302
6827425,543
6828462,1037
6829212,1157
6829567,407
6829703,684
6829357,678
6830509,550
6830597,96
6831608,992
6833213,770
6834376,231
6833622,261
6834390,110
6834720,1090
6834744,15
6835273,378
6835179,627
6835995,855
6837440,367
6838148,1095
6839545,858
6841431,1023
6841614,1145
6842712,83
6843721,1030
6842694,1086
6843254,782
6844352,321
6844938,410
6846776,138
6847814,1116
6849175,720
6849170,246
6849608,1146
6849815,859
6853668,1160
6854712,728
6854609,464
6854483,431
6855294,69
6856048,262
6856743,129
6857715,740
6858325,174
6859248,500
6860449,570
6861634,776
6861712,693
6861495,419
6862181,487
6863978,597
6863241,264
6863297,699
6863660,439
6863784,292
6864515,408
6864820,1154
6865131,607
6865783,194
6867917,780
6868517,912
6868422,947
6868770,783
6869527,953
6869608,668
6870993,1079
6870613,367
6870901,1176
6872181,378
6872159,1152
6874027,386
6876401,346
6877251,439
6877349,309
6877460,43
6877069,929
6880215,548
6880435,203
6880533,101
6882354,610
6882596,819
6881899,781
6881769,269
6882690,477
6883132,990
6885924,352
6890052,517
6891572,605
6892215,419
6893536,445
6894558,413
6894858,1033
6895093,1000
6896115,1065
6897566,1104
6897709,843
6898113,390
6898607,93
6899355,335
6900503,1114
6899949,534
6901408,113
6902754,386
6903001,315
6903469,292
6903456,233
6903629,252
6904828,758
6905882,495
6906585,678
6907059,1140
6907258,914
6907617,1063
6907763,883
6908178,231
6910255,1101
6911423,817
6912551,1143
6912715,904
6913619,1152
6913506,377
6913460,18
6914322,598
6915325,967
6915907,770
6916124,1179
6917042,24
6915222,288
6917109,56
6917027,1071
6917638,10
6918846,912
6919653,650
6920151,12
6921933,375
6922392,233
6923466,947
6923610,404
6923482,632
6923920,449
6924242,316
6925314,842
6926014,554
6925651,65
6926923,1123
6927012,1080
6928376,1092
6929014,377
6929788,1174
6929827,555
6930289,343
6931140,114
6931805,50
6932213,770
6933066,1116
6934018,936
6934626,1129
6935251,1030
6934678,942
6937096,362
6937802,344
6938067,247
6938435,147
6939397,67
6939626,256
6939178,886
6939919,1161
6940063,692
6940192,486
6941128,478
6941413,68
6942501,792
6942763,254
6945177,379
6945713,1053
6946586,944
6945392,38
6947755,394
6948267,13
6948177,505
6949550,820
6951263,314
6952605,488
6954202,814
6954326,883
6955614,374
6955814,643
6955632,1093
6956025,889
6958431,448
6957076,370
6959482,939
6959988,83
6960824,1023
6960717,143
6962032,352
6962305,296
6962164,5
6963684,694
6965389,336
6965363,706
6965978,927
6967543,41
6971929,138
6972592,490
6972991,1027
6973657,887
6973003,834
6974759,1178
6980812,351
6981387,331
6981155,478
6982012,757
6981987,1044
6983685,290
6983373,250
6982764,1145
6984783,1154
6986386,698
6986176,1006
6986544,439
6987155,89
6987234,1001
6986756,684
6989721,92
6989263,286
6989657,588
6990206,704
6991864,496
6992551,813
6992315,942
6991944,639
6992370,101
6993633,124
6993822,678
6994058,72
6994455,318
6994680,319
6994731,184
6994890,1035
6995177,1035
6996100,86
6995705,457
6996261,440
6996269,165
6996968,104
6998978,51
6998822,911
6998292,159
6998850,166
6999264,927
6999956,234
6999958,792
7000003,383
6999534,111
7000224,807
7000765,638
7001900,1179
7002468,318
7002220,840
7002460,1007
7002803,77
7003190,1190
7005404,221
7005706,1038
7006307,65
7007925,5
7006682,1037
7007928,88
7007298,740
7009227,38
7009429,848
7010061,203
7009935,106
7012591,1119
7012260,669
7011997,180
7013478,840
7013370,1027
7012754,872
7012625,461
7013917,200
7013837,1176
7015785,1179
7016145,379
7016937,1119
7019197,776
7021635,292
7021362,27
7023017,1178
7024702,814
7025014,1102
7026087,963
7026976,158
7027738,678
7027759,905
7028280,26
7028613,150
7028465,1095
7028098,33
7028184,919
7029176,967
7028327,53
7029767,679
7029559,658
7030520,577
7030585,631
7030074,195
7030699,711
7030979,225
7032280,314
7032373,1027
7032584,915
7032795,1097
7033034,806
7033797,933
7033442,912
7035228,918
7035372,487
7036225,332
7036041,1017
7036380,772
7036844,1098
7037821,365
7038851,755
7038777,287
7040133,1022
7040432,459
7041313,271
7040741,1029
7040886,1103
7041553,1026
7041875,185
7042230,557
7044696,511
7044514,601
7044516,51
7046195,494
7050345,993
7051090,700
7052125,1028
7052157,885
7057871,701
7058193,1129
7061989,754
7061672,963
7063478,872
7064277,161
7064921,478
7065609,159
7065809,796
7066978,873
7067290,85
7068767,560
7068201,250
7071072,750
7071344,813
7070557,919
7072455,15
7072393,225
7073263,5
7073447,751
7075972,1030
7076570,806
7077734,644
7078102,637
7078263,503
7078812,907
7078756,873
7079344,1147
7080192,950
7080257,820
7080788,612
7082218,609
7081098,363
7082164,871
7083609,777
7084782,370
7084439,413
7089028,1006
7089410,290
7089622,126
7090446,482
7091520,1065
7091858,6
7092208,1132
7093905,822
7093307,150
7093743,88
7093845,670
7093915,606
7094857,1170
7094664,1177
7095773,394
7097254,250
7097945,375
7098468,1044
7098233,1011
7098748,1169
7099417,187
7099415,715
7103317,735
7103715,247
7103621,64
7103029,455
7104003,1058
7104959,484
7105879,572
7106321,1097
7108028,342
7108210,224
7108339,510
7108284,677
7108931,261
7108229,366
7109421,988
7109144,239
7110594,322
7110451,753
7112378,1185
7112237,209
7111930,1138
7114916,432
7115570,658
7116241,762
7116576,275
7119295,297
7119436,1076
7119477,742
7117996,1049
7118514,447
7119976,320
7119862,425
7121221,941
7125617,393
7125577,1079
7125936,1087
7126021,850
7125495,552
7125668,1064
7126260,485
7126454,1020
7126204,1046
7126989,969
7127625,531
7128490,1162
7129690,453
7130654,347
7130716,484
7132569,38
7133317,247
7135083,926
7137009,980
7137274,861
7138734,173
7139245,11
7140193,968
7142029,551
7142577,723
7142781,829
7144143,499
7145656,1049
7144520,831
7145446,772
7145712,895
7146762,472
7147062,126
7147945,472
7148247,837
7147982,492
7148682,839
7148848,967
7149135,593
7152518,478
7151993,875
7151527,792
7152939,442
7153434,362
7154011,953
7154611,960
7155239,54
7156068,915
7156684,450
7158093,161
7158565,564
7160417,895
7160518,447
7161309,644
7162207,657
7163936,128
7164935,252
7165888,1141
7166089,236
7166446,319
7167346,488
7167307,439
7167369,577
7170303,1177
7170359,926
7169945,377
7170519,651
7171039,513
7171556,221
7171426,0
7174154,347
7174872,185
7174741,327
7176252,370
7176815,1027
7178033,71
7178643,621
7178647,544
7179543,1075
7178936,373
7179818,531
7180178,728
7179181,678
7181783,73
7181759,512
7182254,1100
7182059,924
7182907,842
7185993,1186
7185712,1001
7185700,936
7187010,817
7187122,79
7188047,695
7188096,473
7188334,467
7188626,946
7190128,76
7190108,720
7190714,951
7192697,812
7192774,455
7192947,1165
7193000,104
7193727,168
7194176,904
7194371,355
7196130,411
7195913,57
7195041,428
7196718,740
7196751,149
7198461,802
7199344,1023
7199866,68
7202387,347
7201616,830
7203029,331
7202764,366
7204200,693
7205929,173
7206709,368
7206465,367
7206129,413
7206312,816
7208178,117
7208904,800
7210147,476
7210638,1119
7212282,1011
7212673,885
7212838,117
7215202,1
7220032,1053
7224024,693
7223823,292
7224505,843
7225743,1165
7226303,576
7227579,1183
7227551,557
7226648,938
7227827,247
7226683,433
7228410,450
7228662,357
7230975,1199
7231746,326
7231652,317
7231490,1017
7232902,432
7233210,980
7233009,306
7234958,239
7238983,1109
7239476,113
7239646,53
7239755,603
7239943,586
7240242,1098
7240818,529
7241226,278
7241118,142
7242719,31
7243094,425
7243314,419
7243907,64
7244250,143
7244291,238
7244714,437
7245020,346
7244914,1004
7245995,965
7246555,1079
7246394,489
7245684,264
7246198,1079
7247782,140
7249887,1080
7251232,532
7251999,262
7252286,413
7254920,1095
7253819,797
7254446,993
7254462,854
7257629,262
7257586,284
7260479,458
7261483,794
7260634,1016
7262158,612
7263974,1098
7264085,693
7266092,464
7265867,164
7266703,301
7266880,825
7268198,951
7268466,320
7270467,756
7270445,460
7271022,269
7271040,26
7270437,711
7271588,920
7271867,92
7272495,1093
7272691,386
7273004,469
7273076,476
7274804,702
7275334,30
7274181,556
7274448,156
7273982,965
7278710,86
7278905,174
7278881,150
7280588,735
7281975,241
7281133,509
7282248,183
7283096,855
7282526,890
7282878,38
7283828,926
7283258,830
7283619,307
7284647,80
7284747,544
7284350,1096
7285761,320
7285595,42
7286047,702
7287600,3
7287830,312
7289319,432
7289734,219
7290994,16
7291096,373
7291398,1101
7293092,440
7293486,894
7294799,833
7297605,431
7298292,622
7298040,596
7300077,55
7303931,1083
7304202,882
7304892,621
7305330,26
7305165,421
7306405,741
7306702,925
7307170,842
7307379,491
7307443,471
7310316,1060
7310386,701
7311086,85
7311084,1004
7310805,1044
7311030,858
7312191,472
7311868,797
7313722,239
7314159,168
7314219,831
7314429,1034
7315363,830
7315614,564
7315875,686
7316091,1
7316778,141
7316217,367
7317373,1088
7316610,1162
7316865,433
7316617,147
7317948,751
7316853,925
7317806,865
7317793,304
7318207,401
7318683,1020
7319451,927
7318704,234
7318989,173
7322402,106
7321444,186
7322966,1059
7323407,213
7323650,239
7324607,813
7324995,804
7325099,487
7325435,595
7326885,104
7325964,35
7327497,381
7328059,1104
7328746,329
7327849,197
7329191,1129
7330193,931
7330544,243
7330433,135
7331112,552
7331111,1127
7331895,449
7331773,336
7332725,220
7332058,800
7332968,698
7333606,72
7333417,486
7334521,648
7334632,371
7334394,231
7336164,621
7336354,100
7337148,948
7338260,121
7338311,689
7338757,77
7341424,850
7342642,247
7342931,80
7343641,60
7344440,338
7344296,996
7345302,621
7347406,597
7348526,264
7349007,793
7349635,24
7349930,917
7350172,309
7351260,760
7350739,279
7351969,810
7351735,558
7352152,10
7352045,505
7352304,912
7352366,950
7352827,669
7353182,482
7353900,602
7354472,1176
7353694,637
7354677,219
7355095,113
7356474,751
7356900,992
7357646,439
7357999,1034
7358137,639
7358889,866
7359145,1170
7359380,70
7359327,220
7359942,64
7360238,199
7360421,427
7360367,830
7361729,914
7362112,130
7362556,161
7363000,204
7363885,332
7364122,1023
7364212,894
7364977,413
7364825,376
7366308,765
7368027,221
7368073,1154
7369078,68
7368672,913
7369379,995
7370333,472
7372065,621
7373117,744
7372712,992
7373313,747
7372971,848
7377340,729
7378338,155
7379064,1076
7380203,464
7381733,747
7382984,371
7382815,552
7383121,926
7385217,1074
7384789,139
7385268,562
7385550,970
7385929,1027
7386061,885
7386701,996
7388201,83
7388226,324
7388737,785
7388784,816
7389268,699
7390015,207
7389750,558
7389963,689
7391065,521
7392064,669
7391482,824
7391872,641
7393974,951
7394535,546
7395943,754
7397287,22
7397449,670
7397863,385
7397608,236
7398510,386
7399265,885
7399371,478
7399421,855
7398082,84
7399734,918
7399933,1132
7401488,278
7400348,1061
7400964,774
7401025,168
7401596,466
7401057,241
7403562,697
7404429,990
7405882,1023
7405560,312
7406525,728
7405911,627
7407929,309
7409412,457
7409264,1179
7409503,880
7409662,912
7410627,148
7411033,939
7411902,205
7412070,591
7411811,262
7412731,1020
7413751,875
7414081,861
7414098,1104
7416469,222
7417185,610
7416497,603
7417564,69
7417771,207
7418860,1079
7418979,169
7420618,688
7421314,1076
7421588,1020
7420995,936
7421985,463
7422275,478
7422622,338
7422334,143
7422748,25
7424007,581
7424677,323
7425067,992
7425141,992
7425153,1129
7425531,992
7426627,368
7428043,436
7428578,644
7428603,801
7426182,726
7429259,1096
7429304,393
7429747,845
7430512,2
7430429,351
7431648,572
7432501,870
7433363,509
7433586,807
7434060,875
7434205,692
7434657,508
7438022,799
7438669,843
7438624,161
7439292,221
7438598,1066
7440008,1023
7440387,142
7440591,1068
7441253,350
7441898,505
7442496,613
7442261,347
7442763,854
7442650,82
7442879,1007
7443115,528
7443784,945
7444234,1108
7445167,927
7444956,339
7445264,712
7445463,81
7446136,326
7447130,871
7448204,1149
7448569,551
7448007,938
7448546,433
7449459,226
7449973,672
7450358,787
7451761,473
7453453,189
7453151,1160
7453815,788
7454356,798
7454355,689
7455726,1179
7455644,901
7455531,432
7456947,436
7459336,347
7460266,713
7461573,223
7463015,1076
7465104,87
7465889,481
7467027,855
7467040,1099
7466503,57
7467247,31
7467438,386
7467557,90
7467991,442
7468067,332
7469104,620
7468484,174
7468380,574
7469334,188
7469102,68
7468926,1140
7469841,639
7471483,380
7470243,65
7470977,792
7470745,1122
7473148,801
7473958,643
7473786,470
7474156,371
7475233,1028
7475645,347
7475251,421
7476208,317
7476224,84
7476677,68
7477564,53
7478454,239
7478883,576
7479221,560
7480611,913
7479485,1061
7480805,48
7480243,751
7480084,637
7480886,664
7481906,348
7482349,666
7481396,1176
7481942,938
7482358,366
7483827,42
7484296,1097
7484988,254
7485240,96
7485505,79
7485484,1122
7486239,819
7486917,123
7485991,223
7487617,1179
7489359,227
7489433,747
7489195,57
7489863,128
7490273,377
7490576,386
7491808,914
7493028,1063
7494406,41
7494119,620
7496191,161
7495677,224
7496349,1060
7496485,848
7497448,132
7498679,1031
7498018,554
7498496,459
7500002,214
7500800,931
7499962,442
7500255,711
7500600,96
7501776,593
7502456,27
7502438,643
7503608,598
7503089,146
7503212,947
7503924,402
7503746,915
7504648,674
7505020,792
7505828,457
7506344,399
7506499,235
7507636,937
7507478,1006
7510252,84
7510681,738
7512318,665
7512246,362
7512177,117
7512562,997
7512711,439
7513043,205
7513510,640
7515657,307
7516082,179
7516659,639
7516669,1023
7516826,317
7517018,1066
7517409,781
7517689,897
7518988,722
7518736,1023
7521559,96
7521291,950
7521817,252
7521968,2
7522975,202
7523189,1076
7524298,1092
7525169,799
7526035,65
7527027,476
7527441,653
7527892,241
7528106,525
7528241,897
7530754,450
7530118,672
7530537,408
7530426,233
7531001,1133
7530878,285
7531837,322
7532890,18
7533381,83
7533775,262
7533933,1106
7536628,837
7538086,540
7539453,830
7539879,710
7542014,728
7545795,385
7548793,123
7548633,233
7549584,566
7550699,342
7553466,893
7553901,840
7553834,158
7555270,427
7554547,475
7554770,700
7555801,368
7555684,1047
7556860,1073
7557538,525
7557403,946
7558146,217
7558492,1077
7558371,439
7559630,954
7559077,158
7559419,46
7560883,633
7560809,1031
7560740,880
7561447,1016
7561954,792
7562665,477
7563112,403
7563235,464
7563509,91
7565084,764
7564928,478
7567607,683
7567693,195
7567740,316
7567700,989
7568419,303
7568653,474
7568708,448
7569446,48
7569918,257
7570604,392
7570511,478
7570574,491
7571325,189
7571130,145
7571245,1022
7571820,768
7573590,843
7574117,221
7575887,1180
7575734,175
7576110,367
7575035,128
7577836,26
7577530,632
7578451,939
7578634,831
7577480,419
7579734,1037
7579750,91
7580022,411
7582090,797
7582102,927
7581842,1194
7583270,751
7583515,576
7584355,854
7584223,154
7584306,195
7585127,404
7587400,404
7588689,333
7588605,136
7589530,361
7589789,906
7589790,919
7590410,113
7590484,1168
7591354,138
7591569,1138
7591879,286
7593796,1097
7592764,36
7594460,557
7595150,1004
7595958,655
7595403,944
7596617,153
7596593,161
7596850,165
7597053,1157
7596860,1054
7597442,844
7597728,200
7598583,51
7598446,1016
7598757,509
7598631,455
7598690,532
7599553,514
7599178,141
7600221,269
7600967,718
7600808,898
7601114,606
7601133,1182
7601576,651
7603989,495
7604843,744
7604167,496
7605660,329
7606903,557
7606745,88
7606612,558
7606939,583
7609576,429
7609347,946
7609721,760
7609968,473
7610542,256
7611489,505
7612112,541
7612167,634
7612599,640
7612822,639
7613151,618
7612786,207
7614361,301
7613257,138
7613279,406
7614481,371
7614433,86
7614914,665
7615330,370
7616366,800
7616594,438
7616103,172
7617100,1028
7617396,793
7618930,261
7621568,117
7622978,397
7623306,464
7625000,316
7625453,1178
7626242,337
7628642,992
7628766,232
7631190,693
7632604,207
7633086,170
7634196,561
7633627,87
7633713,397
7632190,817
7634601,1034
7634939,840
7636585,387
7636886,344
7638427,207
7638249,173
7638664,651
7639123,891
7641043,554
7642200,1044
7643025,451
7645090,802
7644791,80
7644543,912
7645797,413
7646079,945
7646357,821
7646604,250
7646381,150
7647133,611
7647225,1126
7648923,126
7649859,1001
7649154,209
7650207,370
7649950,206
7649052,189
7650660,114
7650782,1053
7651515,96
7652818,330
7653299,1100
7654634,277
7655695,830
7658884,640
7658713,928
7659248,261
7659481,633
7661273,65
7662542,663
7662587,1177
7662239,584
7662764,738
7663228,732
7662798,1191
7663083,591
7663076,558
7663508,378
7663791,330
7663913,430
7664312,419
7666231,3
7665914,806
7667444,364
7667073,992
7667763,119
7668444,597
7669001,564
7670290,413
7671350,1014
7671726,1196
7672126,510
7672212,1079
7671474,541
7672800,1086
7673513,143
7673683,577
7674762,492
7675033,930
7674455,746
7675429,1161
7676753,250
7675800,735
7675585,203
7675854,1090
7676154,1069
7678558,831
7678485,108
7678553,1095
7679020,1162
7678534,1097
7679638,1136
7680028,285
7681303,318
7681122,942
7682718,875
7681771,126
7682775,147
7683896,1119
7685241,995
