question_id,cluster_id
22502360,139
22501753,122
22503057,438
22503593,52
22503296,160
22505341,310
22505130,282
22505751,482
22504841,124
22504910,630
22506544,59
22507454,62
22507366,224
22508156,323
22507964,542
22508686,74
22508752,95
22509209,147
22509111,390
22509304,376
22509390,596
22509508,623
22510712,467
22511011,652
22511224,135
22511437,566
22511874,70
22511794,467
22514368,634
22514571,155
22515486,183
22515707,547
22516410,35
22517944,591
22517216,500
22518298,301
22518991,14
22519440,317
22519890,326
22520631,671
22521539,24
22523408,548
22523031,138
22522919,484
22522811,342
22524201,536
22524462,528
22524219,530
22524149,252
22524907,291
22524272,346
22525470,695
22524359,457
22525435,416
22525350,541
22525392,282
22525691,256
22525867,394
22526567,129
22527050,250
22527479,537
22527259,6
22529054,548
22528318,184
22528197,8
22529135,276
22530166,608
22530208,528
22531023,601
22530325,53
22530646,372
22531386,119
22530480,136
22531774,604
22531304,524
22532038,84
22533037,416
22533927,393
22534989,375
22535039,341
22537209,518
22539988,185
22540063,207
22540553,544
22540155,579
22540884,279
22540695,228
22541060,282
22542882,197
22543665,128
22543686,375
22544539,66
22544856,522
22545362,496
22546402,600
22545940,435
22548331,269
22548888,12
22548773,500
22549242,62
22550043,203
22549415,42
22550457,173
22550621,645
22550325,112
22551572,532
22551395,416
22552440,238
22551437,172
22552498,517
22552299,154
22552646,354
22552536,469
22554127,476
22554366,328
22554320,276
22554831,524
22555445,336
22557137,506
22557346,462
22557865,177
22558050,268
22558372,10
22559093,234
22558797,182
22558322,20
22559915,28
22559951,152
22559642,258
22560226,239
22559892,553
22560596,16
22561160,535
22561632,476
22562139,595
22563656,484
22564503,661
22564799,610
22564695,575
22564901,135
22564641,379
22565053,541
22565885,124
22567188,377
22567716,281
22567830,695
22569489,446
22570037,61
22570150,544
22570300,204
22571233,524
22571383,628
22571409,49
22571065,549
22571404,114
22573213,495
22573293,185
22575881,142
22576208,354
22576460,387
22577661,643
22577832,110
22577479,483
22578014,587
22578460,569
22578407,59
22578598,285
22579644,607
22578736,478
22579660,570
22580501,23
22580867,550
22582103,636
22582514,317
22582875,447
22583725,8
22584850,529
22585078,100
22586349,363
22587213,514
22588200,411
22589202,463
22589139,697
22590095,296
22590763,111
22592959,29
22591565,56
22592033,678
22592560,695
22593428,282
22594426,594
22594721,234
22595461,124
22596006,601
22595839,318
22595625,583
22598550,185
22598172,291
22600435,86
22600620,141
22600988,100
22601848,449
22602307,371
22602919,328
22602787,610
22604183,401
22603804,76
22602911,488
22603657,397
22606463,112
22605406,490
22605463,126
22606143,133
22606161,136
22607255,278
22607959,514
22607884,437
22608297,469
22609611,531
22610505,525
22610792,340
22611294,533
22612134,524
22611892,297
22611383,134
22612684,609
22613291,69
22614283,633
22614762,342
22614804,449
22614460,229
22614796,394
22615652,663
22614943,621
22615149,241
22616627,542
22617105,119
22617320,190
22618260,236
22618251,131
22619282,355
22618618,298
22618916,685
22619593,472
22619759,496
22620974,621
22620765,441
22622400,211
22625876,667
22626547,638
22626394,399
22626807,171
22626970,86
22626956,522
22627254,577
22627643,438
22627778,685
22628032,296
22628506,440
22628278,197
22629381,582
22629084,33
22629630,358
22630052,635
22630141,688
22630482,530
22630943,243
22630830,20
22631122,2
22632098,688
22632350,375
22632075,400
22633108,628
22633476,459
22633923,567
22633903,698
22634612,469
22634196,288
22634360,48
22635275,569
22635778,339
22639951,374
22640280,445
22640556,223
22641970,409
22642829,685
22642116,93
22643259,527
22643306,493
22644579,111
22645295,670
22645534,419
22646214,406
22648140,285
22648197,394
22648333,320
22649272,463
22649310,685
22650251,692
22652340,80
22652209,215
22652603,292
22652654,521
22652430,526
22652569,44
22652623,625
22652960,567
22653018,118
22653440,164
22654681,276
22655003,468
22654760,301
22657227,583
22657682,230
22658815,558
22657316,585
22660100,387
22660189,125
22659946,166
22660434,523
22661179,493
22661477,570
22662563,55
22662195,23
22663302,260
22663111,97
22663635,553
22664290,693
22665362,621
22665751,44
22665642,394
22665428,299
22666115,443
22666602,295
22666676,397
22667187,578
22667228,21
22668248,605
22668507,655
22668356,427
22668816,544
22669140,166
22669799,42
22670136,680
22670306,46
22670271,2
22670055,211
22672919,587
22672883,523
22674949,483
22674311,307
22675301,641
22674745,146
22675627,392
22675453,55
22677114,292
22677131,10
22678813,197
22678643,120
22678606,14
22680315,11
22680834,16
22680177,137
22680617,502
22681122,546
22681280,583
22681438,222
22681705,43
22682899,547
22682989,432
22683703,691
22683883,392
22684102,551
22685230,140
22686171,504
22686818,160
22688328,158
22688953,297
22689021,460
22689494,678
22690806,510
22691614,201
22691733,641
22691804,282
22692173,520
22692261,191
22692420,222
22693595,405
22693020,221
22692600,423
22693984,473
22694231,126
22694334,175
22695087,135
22694317,447
22694486,504
22695140,459
22696519,683
22698049,177
22699503,303
22698891,342
22699857,177
22700696,187
22700504,423
22700539,593
22702211,324
22702571,623
22702436,307
22702685,322
22703780,180
22704433,131
22704013,307
22704790,266
22704824,392
22704679,418
22704895,325
22705377,385
22705538,654
22706098,620
22706672,631
22707262,138
22707280,394
22708099,458
22709692,664
22710862,330
22712392,592
22712195,584
22713039,63
22712444,114
22713670,631
22713803,653
22713823,676
22716731,631
22716093,124
22715955,545
22717136,31
22716555,587
22717249,88
22717746,391
22717575,529
22718238,263
22720811,271
22720489,17
22721559,246
22722383,185
22722561,312
22721681,401
22722252,432
22723528,639
22724852,134
22725267,282
22725395,425
22726439,16
22727951,70
22729351,157
22729584,488
22732849,401
22733309,38
22733756,223
22733538,138
22734596,371
22734806,76
22735912,106
22736093,624
22736079,401
22736370,639
22739951,482
22739753,639
22741246,285
22740758,598
22741611,210
22742271,76
22743342,685
22743106,512
22743360,623
22743869,100
22744436,439
22745637,239
22747513,397
22746438,100
22747309,100
22747198,144
22748682,315
22751111,315
22751058,150
22752069,33
22753519,54
22754833,164
22755942,282
22756230,697
22756293,179
22758763,321
22759262,202
22760442,560
22760112,575
22761042,462
22759571,631
22760537,691
22761204,63
22761030,224
22761210,164
22759190,264
22761489,689
22762025,282
22762862,278
22762193,31
22762948,76
22763333,583
22764280,279
22763815,24
22764239,655
22764386,205
22764992,421
22764456,597
22763190,461
22765396,428
22765509,238
22766105,544
22766334,423
22767304,682
22767716,222
22768229,469
22768870,152
22769257,673
22770648,50
22770556,489
22771229,216
22771187,42
22772133,684
22772856,390
22773092,527
22773647,490
22773686,10
22775035,54
22776144,215
22776446,648
22777581,259
22778946,275
22778816,0
22779676,529
22780325,617
22780279,426
22779877,6
22780370,601
22781006,342
22781603,160
22781536,154
22781676,358
22781330,687
22782162,446
22781434,437
22782019,530
22782195,478
22782637,293
22782927,579
22783604,18
22783339,29
22783985,440
22784348,445
22784558,97
22784992,671
22785512,132
22785184,129
22786088,285
22786649,8
22786896,649
22787405,560
22787069,376
22788112,112
22787532,347
22788024,14
22788330,158
22788825,404
22789007,630
22790678,216
22789667,132
22789547,571
22790020,203
22789759,442
22790701,474
22790981,652
22790542,323
22791525,384
22791536,529
22791927,474
22792445,67
22792990,589
22794528,149
22794853,275
22795017,75
22796078,650
22796530,326
22797365,202
22797896,398
22798154,565
22798806,652
22801230,663
22800895,120
22802474,345
22802885,65
22803549,294
22803466,506
22803277,492
22801844,48
22804071,460
22805301,47
22806548,78
22807316,86
22807564,313
22806477,15
22807055,282
22808383,454
22808612,191
22809743,336
22808897,194
22807995,603
22810941,203
22811454,500
22811803,139
22812125,53
22813030,354
22813626,177
22815356,648
22814445,341
22814949,226
22815549,673
22815594,667
22816040,544
22816052,313
22817122,384
22816749,689
22816864,656
22818005,205
22818098,429
22818097,274
22818794,342
22818361,299
22819769,668
22819547,267
22819832,229
22819998,62
22820425,61
22821353,626
22821112,663
22821532,18
22821795,263
22822039,111
22823365,668
22822865,79
22822855,382
22823666,387
22823866,635
22824842,393
22825128,688
22824788,143
22824937,481
22827133,189
22827854,94
22828386,388
22827975,605
22828652,546
22829607,263
22830776,534
22830537,217
22831208,500
22830960,460
22832111,56
22833186,35
22833275,617
22833481,126
22833969,687
22833450,558
22833788,342
22834331,245
22834005,506
22833948,85
22834199,594
22835437,669
22836170,634
22836148,687
22837165,403
22836650,204
22836657,86
22838205,653
22837968,65
22838813,281
22840673,425
22840473,402
22842316,254
22842632,55
22842698,394
22843771,313
22844145,314
22844308,562
22844177,285
22846082,97
22845283,88
22845339,672
22845507,492
22846107,229
22845585,55
22846692,603
22846859,606
22847570,606
22846735,244
22847215,652
22847315,507
22847825,172
22847652,574
22849121,4
22850382,557
22850277,214
22850604,282
22850511,559
22850839,16
22851287,158
22851711,205
22853032,423
22852695,82
22854807,592
22854794,234
22855484,22
22855176,85
22856148,246
22857177,196
22857982,96
22858050,582
22858469,422
22858779,258
22860101,239
22859723,297
22860560,302
22861503,198
22861856,48
22861769,146
22862279,367
22862341,252
22863196,271
22862667,248
22864062,244
22863850,75
22865329,504
22865829,357
22865389,110
22865905,350
22866200,145
22866303,185
22866746,525
22868715,480
22868665,69
22869614,154
22870097,469
22870830,609
22871296,256
22870845,467
22870945,494
22871300,62
22871697,384
22872866,219
22873364,591
22873580,314
22873414,70
22875300,508
22874608,484
22877197,519
22877448,127
22877059,78
22878188,611
22879602,91
22879862,483
22881022,100
22882049,660
22883742,297
22883741,232
22884657,228
22884438,185
22884275,251
22884825,658
22885281,100
22885860,4
22885941,32
22886791,363
22887061,458
22889252,601
22890199,363
22890997,698
22891601,381
22892272,38
22892237,271
22893431,264
22892999,152
22893813,685
22893198,563
22894204,108
22896634,195
22897832,296
22897374,19
22897083,343
22898388,563
22898662,92
22899115,100
22899063,228
22899271,641
22900150,283
22900926,659
22901932,2
22903689,62
22903638,157
22904618,640
22905860,524
22905929,560
22905983,53
22907692,672
22906445,596
22906687,522
22906854,562
22907359,94
22906757,695
22907317,0
22907207,162
22909218,238
22909409,215
22909188,652
22907399,382
22909598,337
22911039,246
22911730,506
22911556,194
22911807,423
22912007,195
22912054,387
22912620,418
22913045,360
22912925,200
22913072,375
22914836,278
22915213,73
22915801,545
22916040,374
22916081,95
22916173,595
22917197,517
22917195,242
22918108,559
22918293,50
22919195,459
22919176,32
22919868,683
22919893,238
22920434,679
22921153,551
22922082,678
22922583,298
22922772,638
22922594,209
22923511,356
22923860,492
22924290,31
22926240,419
22927425,588
22928729,215
22928861,384
22930157,691
22930139,53
22930791,689
22930520,175
22930906,342
22931196,529
22931945,399
22932439,379
22933381,28
22933608,460
22933905,678
22934354,303
22934118,483
22934780,689
22935078,559
22934028,131
22935137,520
22935527,647
22936020,11
22937724,26
22938529,698
22937916,482
22940089,683
22940636,94
22940488,431
22940521,272
22941858,645
22941810,122
22942803,137
22942433,379
22942979,342
22943425,672
22943977,332
22943674,22
22944548,684
22943808,406
22944975,426
22945789,222
22945425,566
22947673,406
22948999,71
22949081,608
22950032,271
22951710,483
22951330,585
22951989,343
22952013,384
22953329,181
22954143,345
22954346,73
22954405,323
22954432,595
22955908,241
22954869,468
22955099,509
22955263,660
22956048,563
22956588,287
22957998,345
22958090,603
22957620,50
22957503,693
22957691,248
22957456,261
22957629,668
22958237,371
22958029,447
22958597,546
22959503,676
22958925,222
22961130,522
22961410,377
22961519,120
22962114,301
22962526,82
22962949,596
22964340,613
22963769,635
22963690,430
22964868,98
22966256,385
22969518,388
22969711,50
22969878,66
22970465,555
22970449,137
22971413,674
22971437,469
22972604,37
22973124,420
22972713,391
22973929,575
22973849,198
22974582,638
22974425,623
22974716,600
22975944,150
22975190,280
22975822,288
22977139,482
22977364,511
22977767,181
22978759,203
22978970,634
22979160,238
22978542,164
22980085,264
22981218,423
22981680,575
22981913,674
22981654,622
22982381,75
22982625,154
22983843,641
22984158,326
22983991,591
22984547,645
22986001,388
22986733,246
22986476,374
22988049,545
22987918,393
22988095,626
22988504,411
22988100,339
22988497,100
22989267,529
22989644,25
22990343,35
22990332,162
22991169,402
22991109,319
22992831,476
22994146,72
22994481,53
22995386,374
22996450,69
22996576,605
22998827,698
22998749,581
22999798,32
23000901,33
23000784,482
23002113,599
23001886,644
23002476,631
23003637,108
23003631,437
23003712,560
23005088,21
23005893,82
23006669,248
23007000,599
23007400,181
23007779,685
23007691,141
23008616,469
23008108,159
23010218,660
23011934,164
23012159,680
23012789,562
23012854,285
23011659,42
23012697,252
23013278,2
23013425,228
23013426,419
23013854,153
23014200,265
23013865,622
23013999,285
23015535,625
23015648,635
23015690,288
23016279,192
23016360,512
23016820,473
23016370,248
23016592,546
23016411,532
23016891,393
23016624,118
23017623,232
23019139,268
23019170,200
23019565,62
23020489,482
23020589,514
23019843,691
23020175,590
23021414,163
23022953,599
23023283,189
23024664,81
23024710,510
23025629,514
23026364,4
23027540,559
23029246,585
23029454,582
23029834,597
23029818,560
23029576,302
23027914,123
23030310,308
23030692,314
23031489,51
23030914,362
23031722,504
23031193,314
23031202,378
23032585,175
23033269,203
23032995,431
23033357,620
23034365,59
23034835,656
23035159,261
23037097,296
23037540,35
23038288,19
23038810,191
23039532,195
23040204,424
23041472,440
23042709,152
23044758,200
23046881,323
23047941,519
23048404,284
23050680,693
23050231,92
23049952,8
23050744,492
23050956,52
23050635,314
23050670,511
23051168,361
23051858,492
23052187,337
23051946,636
23052540,296
23052792,600
23052756,273
23052881,511
23053233,674
23053544,511
23053547,689
23054521,283
23054154,283
23054995,480
23055359,430
23055387,677
23055726,546
23057067,523
23059459,164
23060594,220
23060113,175
23060443,520
23061339,534
23061676,652
23062497,682
23063679,497
23063371,271
23063501,598
23063815,73
23066108,354
23066645,580
23066303,397
23068021,194
23068440,222
23069066,52
23068923,309
23069070,285
23070093,304
23070790,276
23071554,511
23071771,398
23072385,159
23072567,639
23072799,38
23073687,316
23073877,481
23075438,492
23075513,547
23076244,691
23077672,75
23078280,213
23078331,396
23078647,391
23079127,252
23078421,475
23079345,43
23079886,6
23079462,8
23079815,186
23080667,241
23081607,430
23081436,476
23083054,556
23083956,499
23085834,378
23085576,629
23086298,270
23085070,57
23087065,345
23087659,466
23087540,437
23089133,296
23089534,79
23090116,504
23090675,317
23091449,510
