question_id,cluster_id
6721089,160
6721238,952
6724812,71
6725808,684
6727539,121
6727987,240
6730158,94
6730071,3
6730530,967
6731316,311
6731134,140
6731876,664
6732994,666
6733887,965
6733434,46
6733661,366
6733148,609
6734061,411
6734144,606
6735179,266
6738860,608
6741337,581
6743541,865
6745285,960
6744531,24
6745525,130
6746408,506
6746732,434
6748327,373
6749369,804
6750404,320
6750454,29
6751000,481
6751396,669
6752231,711
6751460,33
6753314,777
6753301,157
6755035,517
6755702,779
6755414,598
6757047,517
6757738,363
6758328,797
6758357,469
6759269,40
6758414,183
6759607,939
6761654,617
6761782,74
6761766,912
6762376,205
6764000,681
6764233,772
6765335,504
6765437,885
6765670,666
6767459,607
6767612,354
6768402,2
6768388,631
6769083,35
6769135,316
6769120,719
6769851,230
6770317,400
6771028,789
6771807,384
6772451,448
6772876,977
6774889,643
6775671,981
6775661,902
6776366,225
6776192,647
6776071,607
6777073,157
6777560,383
6777626,803
6778000,21
6778461,877
6778187,382
6778951,452
6779521,988
6781083,516
6780326,350
6781138,61
6781548,664
6781654,346
6781916,115
6782255,877
6782278,854
6784415,267
6788489,880
6789010,448
6788990,421
6789268,180
6790728,718
6791764,904
6792034,644
6792844,138
6793108,900
6793681,115
6795654,52
6796436,520
6797877,343
6801944,2
6805179,769
6805705,450
6805944,778
6807566,469
6810413,471
6809603,15
6810923,78
6812393,429
6812752,731
6812916,804
6812885,598
6813210,0
6815067,258
6815537,27
6815255,172
6816615,644
6816749,751
6818379,329
6818792,317
6820284,135
6819869,273
6819473,669
6821372,638
6821703,955
6821841,808
6824142,71
6825409,64
6825997,669
6827165,374
6826692,631
6826781,536
6827425,242
6828462,486
6829212,800
6829567,211
6829703,733
6829357,912
6830509,514
6830597,707
6831608,223
6833213,88
6834376,71
6833622,631
6834390,665
6834720,363
6834744,480
6835273,371
6835179,406
6835995,791
6837440,199
6838148,26
6839545,673
6841431,842
6841614,166
6842712,669
6843721,406
6842694,879
6843254,207
6844352,657
6844938,163
6846776,452
6847814,114
6849175,556
6849170,149
6849608,401
6849815,646
6853668,724
6854712,476
6854609,660
6854483,531
6855294,432
6856048,842
6856743,549
6857715,706
6858325,751
6859248,550
6860449,294
6861634,92
6861712,280
6861495,667
6862181,84
6863978,685
6863241,567
6863297,541
6863660,178
6863784,867
6864515,601
6864820,625
6865131,716
6865783,728
6867917,817
6868517,55
6868422,405
6868770,891
6869527,481
6869608,8
6870993,8
6870613,199
6870901,469
6872181,924
6872159,177
6874027,157
6876401,225
6877251,178
6877349,309
6877460,486
6877069,863
6880215,721
6880435,194
6880533,950
6882354,568
6882596,879
6881899,952
6881769,761
6882690,886
6883132,316
6885924,726
6890052,904
6891572,225
6892215,319
6893536,899
6894558,643
6894858,5
6895093,244
6896115,594
6897566,58
6897709,657
6898113,548
6898607,628
6899355,205
6900503,287
6899949,454
6901408,512
6902754,157
6903001,219
6903469,867
6903456,868
6903629,779
6904828,405
6905882,731
6906585,630
6907059,43
6907258,86
6907617,749
6907763,25
6908178,382
6910255,528
6911423,529
6912551,38
6912715,797
6913619,4
6913506,358
6913460,679
6914322,484
6915325,87
6915907,244
6916124,83
6917042,343
6915222,883
6917109,874
6917027,124
6917638,13
6918846,55
6919653,15
6920151,280
6921933,129
6922392,868
6923466,814
6923610,424
6923482,421
6923920,347
6924242,3
6925314,863
6926014,455
6925651,609
6926923,324
6927012,289
6928376,820
6929014,681
6929788,984
6929827,226
6930289,123
6931140,838
6931805,344
6932213,88
6933066,934
6934018,948
6934626,687
6935251,406
6934678,860
6937096,690
6937802,486
6938067,123
6938435,788
6939397,98
6939626,144
6939178,865
6939919,964
6940063,983
6940192,282
6941128,696
6941413,44
6942501,266
6942763,419
6945177,876
6945713,372
6946586,94
6945392,8
6947755,329
6948267,398
6948177,681
6949550,208
6951263,852
6952605,936
6954202,705
6954326,25
6955614,687
6955814,676
6955632,567
6956025,518
6958431,13
6957076,507
6959482,333
6959988,669
6960824,677
6960717,800
6962032,726
6962305,296
6962164,868
6963684,959
6965389,551
6965363,180
6965978,898
6967543,664
6971929,452
6972592,268
6972991,544
6973657,986
6973003,711
6974759,598
6980812,405
6981387,242
6981155,696
6982012,313
6981987,194
6983685,26
6983373,587
6982764,166
6984783,625
6986386,287
6986176,953
6986544,178
6987155,550
6987234,808
6986756,207
6989721,950
6989263,940
6989657,197
6990206,610
6991864,67
6992551,581
6992315,773
6991944,33
6992370,368
6993633,317
6993822,630
6994058,171
6994455,538
6994680,365
6994731,205
6994890,977
6995177,988
6996100,737
6995705,448
6996261,718
6996269,407
6996968,896
6998978,741
6998822,409
6998292,707
6998850,599
6999264,898
6999956,983
6999958,266
7000003,589
6999534,0
7000224,641
7000765,546
7001900,61
7002468,538
7002220,745
7002460,76
7002803,653
7003190,536
7005404,842
7005706,936
7006307,66
7007925,740
7006682,592
7007928,24
7007298,706
7009227,703
7009429,326
7010061,852
7009935,286
7012591,244
7012260,46
7011997,115
7013478,907
7013370,544
7012754,357
7012625,104
7013917,691
7013837,61
7015785,343
7016145,876
7016937,112
7019197,92
7021635,396
7021362,805
7023017,598
7024702,830
7025014,408
7026087,445
7026976,577
7027738,912
7027759,970
7028280,965
7028613,394
7028465,631
7028098,197
7028184,307
7029176,374
7028327,151
7029767,90
7029559,420
7030520,610
7030585,429
7030074,255
7030699,667
7030979,43
7032280,447
7032373,544
7032584,267
7032795,954
7033034,439
7033797,14
7033442,55
7035228,780
7035372,870
7036225,182
7036041,751
7036380,945
7036844,354
7037821,322
7038851,204
7038777,311
7040133,417
7040432,199
7041313,236
7040741,332
7040886,205
7041553,289
7041875,369
7042230,729
7044696,136
7044514,324
7044516,741
7046195,368
7050345,156
7051090,763
7052125,382
7052157,143
7057871,725
7058193,250
7061989,53
7061672,23
7063478,357
7064277,15
7064921,696
7065609,852
7065809,478
7066978,187
7067290,605
7068767,553
7068201,625
7071072,750
7071344,554
7070557,307
7072455,68
7072393,43
7073263,740
7073447,740
7075972,406
7076570,439
7077734,338
7078102,674
7078263,517
7078812,576
7078756,187
7079344,703
7080192,499
7080257,208
7080788,776
7082218,453
7081098,432
7082164,222
7083609,292
7084782,507
7084439,643
7089028,143
7089410,726
7089622,49
7090446,438
7091520,598
7091858,722
7092208,403
7093905,331
7093307,803
7093743,694
7093845,482
7093915,610
7094857,508
7094664,743
7095773,329
7097254,938
7097945,868
7098468,631
7098233,480
7098748,370
7099417,103
7099415,305
7103317,281
7103715,123
7103621,362
7103029,217
7104003,387
7104959,792
7105879,437
7106321,954
7108028,842
7108210,848
7108339,642
7108284,723
7108931,631
7108229,444
7109421,670
7109144,252
7110594,828
7110451,393
7112378,370
7112237,789
7111930,245
7114916,246
7115570,420
7116241,251
7116576,574
7119295,519
7119436,449
7119477,452
7117996,360
7118514,411
7119976,720
7119862,962
7121221,335
7125617,545
7125577,703
7125936,658
7126021,72
7125495,897
7125668,169
7126260,824
7126454,44
7126204,787
7126989,172
7127625,816
7128490,277
7129690,226
7130654,366
7130716,441
7132569,362
7133317,123
7135083,842
7137009,872
7137274,76
7138734,99
7139245,970
7140193,383
7142029,900
7142577,35
7142781,79
7144143,928
7145656,360
7144520,522
7145446,945
7145712,707
7146762,508
7147062,447
7147945,508
7148247,67
7147982,521
7148682,710
7148848,87
7149135,593
7152518,696
7151993,588
7151527,190
7152939,555
7153434,267
7154011,116
7154611,794
7155239,408
7156068,662
7156684,82
7158093,667
7158565,703
7160417,268
7160518,411
7161309,885
7162207,901
7163936,952
7164935,779
7165888,781
7166089,69
7166446,365
7167346,960
7167307,178
7167369,908
7170303,815
7170359,172
7169945,358
7170519,152
7171039,694
7171556,842
7171426,502
7174154,162
7174872,369
7174741,12
7176252,954
7176815,544
7178033,304
7178643,132
7178647,709
7179543,849
7178936,6
7179818,378
7180178,476
7179181,912
7181783,770
7181759,457
7182254,892
7182059,533
7182907,145
7185993,592
7185712,452
7185700,948
7187010,529
7187122,68
7188047,871
7188096,5
7188334,57
7188626,16
7190128,826
7190108,103
7190714,558
7192697,787
7192774,217
7192947,995
7193000,633
7193727,674
7194176,366
7194371,544
7196130,308
7195913,848
7195041,501
7196718,706
7196751,11
7198461,470
7199344,761
7199866,44
7202387,162
7201616,852
7203029,242
7202764,890
7204200,587
7205929,49
7206709,245
7206465,298
7206129,643
7206312,60
7208178,665
7208904,953
7210147,238
7210638,996
7212282,51
7212673,143
7212838,665
7215202,816
7220032,54
7224024,587
7223823,867
7224505,434
7225743,995
7226303,701
7227579,389
7227551,729
7226648,888
7227827,20
7226683,753
7228410,600
7228662,987
7230975,660
7231746,556
7231652,879
7231490,962
7232902,246
7233210,609
7233009,264
7234958,252
7238983,757
7239476,42
7239646,958
7239755,858
7239943,832
7240242,354
7240818,691
7241226,319
7241118,41
7242719,346
7243094,962
7243314,532
7243907,362
7244250,800
7244291,145
7244714,392
7245020,225
7244914,1
7245995,443
7246555,703
7246394,688
7245684,205
7246198,703
7247782,964
7249887,271
7251232,492
7251999,842
7252286,643
7254920,631
7253819,74
7254446,156
7254462,793
7257629,842
7257586,280
7260479,699
7261483,117
7260634,734
7262158,711
7263974,354
7264085,699
7266092,841
7265867,241
7266703,365
7266880,649
7268198,740
7268466,957
7270467,549
7270445,982
7271022,63
7271040,965
7270437,182
7271588,327
7271867,950
7272495,549
7272691,157
7273004,521
7273076,238
7274804,972
7275334,472
7274181,889
7274448,346
7273982,178
7278710,737
7278905,833
7278881,803
7280588,933
7281975,429
7281133,158
7282248,302
7283096,954
7282526,429
7282878,703
7283828,172
7283258,8
7283619,788
7284647,134
7284747,845
7284350,792
7285761,720
7285595,128
7286047,525
7287600,952
7287830,919
7289319,246
7289734,34
7290994,940
7291096,6
7291398,528
7293092,718
7293486,666
7294799,620
7297605,531
7298292,878
7298040,213
7300077,593
7303931,419
7304202,340
7304892,132
7305330,965
7305165,731
7306405,243
7306702,867
7307170,738
7307379,20
7307443,753
7310316,882
7310386,725
7311086,326
7311084,607
7310805,631
7311030,300
7312191,508
7311868,486
7313722,252
7314159,145
7314219,522
7314429,86
7315363,8
7315614,703
7315875,760
7316091,619
7316778,218
7316217,199
7317373,496
7316610,213
7316865,753
7316617,788
7317948,680
7316853,867
7317806,335
7317793,680
7318207,793
7318683,44
7319451,898
7318704,224
7318989,49
7322402,286
7321444,496
7322966,551
7323407,385
7323650,336
7324607,958
7324995,239
7325099,870
7325435,418
7326885,965
7325964,555
7327497,814
7328059,294
7328746,295
7327849,231
7329191,250
7330193,689
7330544,188
7330433,368
7331112,21
7331111,359
7331895,687
7331773,551
7332725,616
7332058,87
7332968,619
7333606,856
7333417,282
7334521,189
7334632,286
7334394,199
7336164,600
7336354,786
7337148,98
7338260,73
7338311,909
7338757,845
7341424,72
7342642,123
7342931,134
7343641,433
7344440,338
7344296,140
7345302,132
7347406,685
7348526,819
7349007,498
7349635,506
7349930,615
7350172,309
7351260,666
7350739,578
7351969,717
7351735,874
7352152,357
7352045,635
7352304,912
7352366,499
7352827,46
7353182,438
7353900,299
7354472,460
7353694,845
7354677,34
7355095,420
7356474,751
7356900,223
7357646,178
7357999,850
7358137,33
7358889,41
7359145,238
7359380,39
7359327,616
7359942,362
7360238,921
7360421,493
7360367,8
7361729,660
7362112,503
7362556,933
7363000,171
7363885,860
7364122,567
7364212,9
7364977,643
7364825,547
7366308,346
7368027,840
7368073,625
7369078,44
7368672,7
7369379,384
7370333,126
7372065,132
7373117,97
7372712,223
7373313,671
7372971,97
7377340,427
7378338,122
7379064,83
7380203,660
7381733,671
7382984,876
7382815,897
7383121,172
7385217,804
7384789,606
7385268,95
7385550,551
7385929,544
7386061,143
7386701,754
7388201,669
7388226,849
7388737,614
7388784,864
7389268,460
7390015,754
7389750,874
7389963,847
7391065,847
7392064,135
7391482,83
7391872,632
7393974,114
7394535,19
7395943,53
7397287,174
7397449,0
7397863,656
7397608,69
7398510,157
7399265,146
7399371,696
7399421,876
7398082,421
7399734,780
7399933,403
7401488,430
7400348,820
7400964,286
7401025,286
7401596,825
7401057,641
7403562,222
7404429,316
7405882,677
7405560,794
7406525,339
7405911,406
7407929,309
7409412,492
7409264,506
7409503,4
7409662,55
7410627,195
7411033,333
7411902,366
7412070,172
7411811,842
7412731,140
7413751,588
7414081,76
7414098,157
7416469,482
7417185,568
7416497,787
7417564,432
7417771,71
7418860,529
7418979,861
7420618,690
7421314,449
7421588,140
7420995,981
7421985,582
7422275,696
7422622,15
7422334,194
7422748,937
7424007,105
7424677,319
7425067,223
7425141,937
7425153,687
7425531,223
7426627,56
7428043,441
7428578,885
7428603,332
7426182,844
7429259,792
7429304,545
7429747,844
7430512,128
7430429,883
7431648,134
7432501,227
7433363,105
7433586,302
7434060,588
7434205,38
7434657,91
7438022,386
7438669,657
7438624,338
7439292,221
7438598,194
7440008,74
7440387,41
7440591,853
7441253,350
7441898,635
7442496,997
7442261,162
7442763,90
7442650,925
7442879,284
7443115,706
7443784,373
7444234,518
7445167,232
7444956,245
7445264,546
7445463,448
7446136,535
7447130,889
7448204,657
7448569,900
7448007,923
7448546,316
7449459,590
7449973,662
7450358,346
7451761,223
7453453,459
7453151,843
7453815,357
7454356,413
7454355,0
7455726,61
7455644,223
7455531,246
7456947,366
7459336,162
7460266,617
7461573,753
7463015,449
7465104,61
7465889,12
7467027,298
7467040,344
7466503,221
7467247,267
7467438,157
7467557,241
7467991,555
7468067,182
7469104,598
7468484,751
7468380,404
7469334,620
7469102,424
7468926,499
7469841,687
7471483,646
7470243,648
7470977,266
7470745,847
7473148,530
7473958,69
7473786,175
7474156,876
7475233,382
7475645,788
7475251,731
7476208,781
7476224,537
7476677,510
7477564,566
7478454,252
7478883,871
7479221,657
7480611,569
7479485,190
7480805,588
7480243,751
7480084,674
7480886,875
7481906,413
7482349,932
7481396,697
7481942,888
7482358,444
7483827,805
7484296,954
7484988,955
7485240,707
7485505,106
7485484,123
7486239,879
7486917,330
7485991,52
7487617,857
7489359,259
7489433,102
7489195,848
7489863,952
7490273,358
7490576,157
7491808,116
7493028,583
7494406,878
7494119,236
7496191,866
7495677,848
7496349,882
7496485,620
7497448,732
7498679,259
7498018,455
7498496,669
7500002,568
7500800,673
7499962,222
7500255,896
7500600,808
7501776,232
7502456,470
7502438,676
7503608,484
7503089,6
7503212,289
7503924,760
7503746,626
7504648,539
7505020,190
7505828,420
7506344,895
7506499,605
7507636,474
7507478,953
7510252,53
7510681,379
7512318,409
7512246,920
7512177,665
7512562,320
7512711,178
7513043,82
7513510,263
7515657,262
7516082,496
7516659,969
7516669,677
7516826,781
7517018,26
7517409,860
7517689,85
7518988,323
7518736,677
7521559,707
7521291,847
7521817,779
7521968,845
7522975,11
7523189,258
7524298,812
7525169,386
7526035,896
7527027,945
7527441,936
7527892,699
7528106,183
7528241,714
7530754,343
7530118,662
7530537,601
7530426,868
7531001,164
7530878,833
7531837,828
7532890,839
7533381,135
7533775,842
7533933,783
7536628,67
7538086,985
7539453,529
7539879,370
7542014,476
7545795,833
7548793,330
7548633,868
7549584,689
7550699,366
7553466,443
7553901,745
7553834,577
7555270,442
7554547,292
7554770,654
7555801,56
7555684,205
7556860,183
7557538,644
7557403,16
7558146,168
7558492,324
7558371,178
7559630,664
7559077,577
7559419,210
7560883,525
7560809,259
7560740,4
7561447,734
7561954,266
7562665,71
7563112,556
7563235,660
7563509,405
7565084,516
7564928,696
7567607,69
7567693,255
7567740,3
7567700,570
7568419,38
7568653,834
7568708,13
7569446,309
7569918,573
7570604,229
7570511,696
7570574,222
7571325,459
7571130,711
7571245,417
7571820,757
7573590,657
7574117,840
7575887,411
7575734,715
7576110,298
7575035,952
7577836,181
7577530,421
7578451,333
7578634,522
7577480,532
7579734,592
7579750,405
7580022,724
7582090,74
7582102,898
7581842,21
7583270,680
7583515,871
7584355,90
7584223,692
7584306,255
7585127,510
7587400,424
7588689,339
7588605,485
7589530,235
7589789,778
7589790,284
7590410,42
7590484,37
7591354,631
7591569,245
7591879,700
7593796,954
7592764,764
7594460,508
7595150,1
7595958,20
7595403,924
7596617,121
7596593,866
7596850,407
7597053,798
7596860,232
7597442,173
7597728,302
7598583,741
7598446,734
7598757,158
7598631,217
7598690,304
7599553,495
7599178,404
7600221,63
7600967,158
7600808,348
7601114,610
7601133,142
7601576,152
7603989,876
7604843,275
7604167,105
7605660,295
7606903,729
7606745,908
7606612,874
7606939,570
7609576,260
7609347,16
7609721,666
7609968,5
7610542,144
7611489,635
7612112,244
7612167,531
7612599,263
7612822,33
7613151,602
7612786,13
7614361,365
7613257,452
7613279,990
7614481,876
7614433,737
7614914,701
7615330,4
7616366,297
7616594,880
7616103,505
7617100,382
7617396,606
7618930,26
7621568,665
7622978,550
7623306,660
7625000,3
7625453,598
7626242,11
7628642,275
7628766,913
7631190,74
7632604,71
7633086,496
7634196,845
7633627,697
7633713,917
7632190,529
7634601,850
7634939,745
7636585,77
7636886,379
7638427,754
7638249,879
7638664,761
7639123,507
7641043,90
7642200,631
7643025,770
7645090,802
7644791,134
7644543,55
7645797,4
7646079,410
7646357,476
7646604,938
7646381,803
7647133,536
7647225,589
7648923,49
7649859,672
7649154,789
7650207,46
7649950,849
7649052,459
7650660,838
7650782,372
7651515,707
7652818,995
7653299,892
7654634,148
7655695,8
7658884,263
7658713,743
7659248,194
7659481,215
7661273,648
7662542,1
7662587,241
7662239,759
7662764,379
7663228,163
7662798,70
7663083,290
7663076,382
7663508,371
7663791,995
7663913,807
7664312,532
