question_id,cluster_id
15955003,874
15956942,558
15957102,726
15956940,323
15958704,796
15958741,331
15959474,492
15959905,354
15961268,579
15961192,361
15963129,1041
15963605,275
15964397,447
15965990,117
15966402,833
15967522,516
15967723,821
15967201,473
15968692,721
15969546,900
15969793,511
15970493,1175
15970535,425
15970277,660
15970741,442
15972188,219
15971225,617
15971592,1048
15972476,986
15971854,432
15972705,881
15974272,69
15974342,791
15974636,1157
15974864,522
15974772,321
15975149,145
15974935,487
15975415,112
15976350,1073
15977186,888
15975921,445
15978395,997
15980042,297
15980979,622
15981149,192
15983848,887
15984946,1008
15985161,583
15984869,426
15985940,937
15985358,642
15986490,410
15987192,1025
15987227,355
15987418,1014
15988090,174
15990310,718
15990765,392
15991601,219
15991712,1036
15991451,171
15992278,922
15993037,356
15995450,67
15995293,691
15996481,50
15997460,176
15997307,657
15997936,433
15998575,71
16003898,219
16005687,358
16005725,289
16006514,568
16006762,610
16006997,472
16009087,403
16008796,427
16008799,48
16010257,317
16010410,318
16011559,151
16011897,255
16011976,577
16012486,6
16012385,215
16013087,483
16013401,1068
16015420,979
16015870,419
16015504,661
16017317,444
16018435,519
16018200,1109
16019179,999
16019576,296
16020022,93
16020612,185
16021826,116
16021877,340
16023050,221
16023399,1057
16024737,553
16025262,3
16025849,297
16028409,625
16028352,850
16029131,831
16029896,593
16029913,617
16028849,916
16029542,647
16030760,836
16031050,37
16032243,300
16031632,1170
16034226,322
16034154,880
16034636,234
16035832,386
16036536,633
16037583,712
16037483,384
16037641,816
16037569,502
16038800,683
16039658,687
16039248,244
16040120,357
16040336,572
16040117,847
16040761,708
16040710,388
16041375,128
16041372,650
16042860,316
16042889,570
16043829,187
16044291,890
16044396,916
16044651,573
16045030,799
16045167,1055
16045615,988
16045505,289
16046862,482
16047102,988
16047179,399
16047258,364
16048132,1044
16048165,351
16050419,368
16050280,878
16049828,706
16050663,130
16050458,459
16052747,505
16052850,252
16053215,17
16054389,73
16054300,191
16054892,167
16055227,539
16055633,895
16056473,243
16056725,641
16056844,1065
16058188,1144
16057372,17
16058279,167
16057770,521
16058811,502
16061559,596
16061219,622
16061675,612
16062167,167
16061413,34
16062123,174
16062256,212
16062391,80
16062601,558
16063151,792
16063063,406
16063744,872
16064314,572
16065072,1080
16066223,746
16065230,485
16065827,205
16067331,981
16066775,491
16068362,1170
16068652,152
16070260,1164
16070338,205
16071815,481
16071524,159
16073052,452
16074843,322
16075078,23
16075798,173
16077023,1006
16077427,289
16077346,222
16077573,192
16077666,665
16078517,1002
16079738,477
16078079,518
16079268,9
16080039,188
16080219,559
16079698,295
16080459,1116
16080959,754
16081582,719
16081557,670
16082264,1040
16081752,847
16083608,464
16083278,239
16083894,222
16084463,503
16084484,130
16085052,147
16085273,1013
16085232,651
16085164,882
16086320,46
16086732,596
16086698,1078
16087813,20
16086776,374
16088428,625
16088531,907
16088771,502
16090347,393
16091139,849
16092665,585
16092996,559
16093063,569
16093724,1107
16094765,1137
16094853,650
16094892,365
16094747,434
16094798,9
16095032,332
16096046,329
16095744,30
16096631,1082
16097427,554
16098361,665
16100324,89
16100512,24
16101103,410
16102064,961
16102471,95
16104018,924
16104359,848
16104218,835
16104681,823
16104693,213
16105900,395
16106672,999
16106754,954
16107997,1016
16107974,941
16108143,100
16110197,436
16110570,363
16111034,1164
16112777,195
16112962,192
16113591,1055
16114706,168
16114922,30
16115326,1137
16117725,18
16118398,943
16118498,1005
16118794,232
16119459,85
16118674,286
16119829,564
16119539,39
16119692,187
16119650,288
16120485,707
16120920,811
16121032,1034
16121132,85
16123413,506
16124012,839
16125052,720
16125429,36
16125499,71
16125901,364
16126628,1177
16126528,571
16127106,232
16126721,1107
16127938,73
16129569,593
16129912,36
16131030,607
16130165,979
16130685,92
16130624,607
16132394,265
16132554,492
16135261,1074
16136257,977
16137311,576
16140067,802
16141022,11
16141737,831
16141447,24
16141786,1177
16141923,70
16142236,518
16143296,798
16143769,859
16144106,1076
16144380,1042
16144650,573
16146102,1062
16146728,983
16146558,187
16146856,458
16146761,25
16147831,92
16149007,952
16150467,356
16150650,674
16151702,233
16153056,56
16153050,966
16153574,698
16155781,359
16155653,912
16157122,977
16159355,808
16159793,555
16160017,528
16161400,44
16161569,266
16162011,997
16162897,973
16163071,734
16163061,722
16164362,835
16165114,939
16165366,286
16168253,559
16169248,895
16169502,7
16170281,1122
16170613,253
16172063,592
16171405,821
16171638,585
16172355,1133
16173844,186
16174001,353
16173794,544
16174195,465
16174552,1150
16175225,986
16176882,568
16177643,766
16177839,1133
16177215,79
16178851,1112
16179175,617
16179612,95
16181372,688
16180836,568
16181541,293
16181224,1172
16182089,308
16182001,839
16182353,528
16182700,505
16182396,209
16183290,718
16183894,253
16184128,67
16184064,660
16185277,1152
16186091,305
16186154,1163
16185917,248
16186411,847
16186661,1127
16186962,415
16187821,769
16187775,131
16188381,230
16188310,257
16189637,688
16189170,1108
16190112,409
16191296,465
16192131,726
16193151,619
16193191,648
16193992,905
16194372,1034
16197123,73
16197975,962
16197655,570
16197211,693
16198096,469
16198217,713
16198992,1057
16198478,245
16199517,441
16200426,67
16200548,31
16200652,525
16200826,139
16201838,262
16201888,761
16201743,193
16202683,1000
16203169,167
16203274,1147
16204447,90
16204768,328
16207144,619
16206740,799
16207463,799
16207971,850
16207543,177
16207753,423
16208178,21
16208324,594
16208320,458
16208703,638
16209601,1058
16209302,114
16209728,344
16210292,691
16211267,1078
16211243,938
16211379,804
16211391,503
16211653,218
16212293,103
16212393,534
16214116,566
16213190,268
16213628,294
16214107,280
16215711,479
16215561,563
16216938,139
16217187,562
16217728,767
16218461,714
16218467,948
16218577,141
16218609,44
16219537,647
16220137,402
16219282,441
16220612,924
16220525,936
16221906,1176
16221557,541
16221834,1152
16222027,556
16223709,1157
16223439,1130
16223944,205
16223826,264
16223216,205
16225551,679
16225848,167
16226891,603
16227830,135
16228236,894
16228510,58
16228561,21
16229004,839
16229412,344
16229519,920
16230446,341
16231389,289
16232413,444
16232617,990
16232778,697
16236005,332
16236169,765
16236102,192
16237184,167
16238307,105
16237202,181
16237888,866
16238691,1043
16238935,894
16239190,10
16240542,531
16240775,311
16240877,718
16242097,1098
16241532,90
16242457,556
16243947,666
16244733,152
16244634,1125
16246038,261
16245897,866
16245731,634
16249050,628
16251274,372
16251850,524
16251854,1080
16254242,345
16254375,61
16254632,886
16255852,697
16257338,368
16258009,214
16258919,1045
16259797,553
16260068,842
16261167,792
16261163,663
16260862,660
16261287,458
16261605,1028
16261887,636
16262126,572
16262614,717
16262500,798
16263652,105
16263761,883
16264309,203
16264389,222
16264288,722
16264575,105
16265771,516
16270578,300
16270820,331
16272297,21
16272257,289
16272344,699
16272864,193
16274514,212
16274343,105
16274362,1166
16275478,315
16275245,406
16276189,723
16276478,130
16276621,110
16278144,979
16278519,456
16279841,425
16279798,650
16279024,1045
16279271,517
16280336,526
16281703,553
16281654,718
16281364,306
16282401,691
16282847,214
16282705,222
16283215,711
16283292,95
16283169,187
16284395,423
16284784,290
16285809,495
16285827,146
16286533,174
16286698,92
16287796,645
16288346,131
16288479,393
16289302,25
16288969,440
16289306,1101
16289040,792
16290464,955
16290215,863
16290725,547
16291205,832
16292034,766
16291726,1166
16292445,515
16292562,372
16293298,1041
16294142,168
16294428,217
16294729,980
16295759,505
16295120,497
16295961,792
16295975,522
16296281,954
16297918,137
16298044,530
16298158,940
16298943,758
16299663,719
16298773,856
16300511,815
16300815,420
16300960,706
16301714,931
16303708,328
16303517,47
16304513,645
16304638,601
16306038,866
16305869,269
16307015,167
16308265,923
16308261,244
16308701,147
16309443,1043
16311413,508
16310791,1059
16313631,305
16313854,110
16313941,735
16315686,440
16315108,277
16315478,1164
16315658,691
16317111,1127
16317834,274
16319105,526
16319126,1164
16319419,1027
16320256,1011
16320232,289
16320425,647
16320687,492
16320961,521
16320968,332
16320822,452
16322421,688
16323502,888
16323676,187
16324342,1132
16324378,579
16324605,502
16324537,203
16325631,727
16326237,320
16329597,1121
16329502,1151
16330159,176
16330326,853
16331441,550
16333008,657
16334397,572
16336082,603
16336295,152
16336183,64
16336814,86
16337814,986
16337217,977
16337868,1038
16338213,1144
16338929,316
16340448,1176
16341215,999
16341286,511
16342722,156
16342681,641
16342950,16
16344265,579
16344573,54
16344935,16
16345515,150
16346532,396
16347263,39
16348182,22
16349889,169
16349939,483
16350452,214
16351556,1008
16353311,538
16354292,853
16354602,853
16355218,140
16356203,286
16355051,381
16357309,357
16358103,288
16357740,1150
16357983,376
16358764,140
16359741,147
16360033,76
16361189,357
16362104,373
16362090,194
16362803,387
16364413,474
16365683,312
16366721,569
16367245,979
16367224,185
16368546,381
16369673,891
16369973,850
16370581,651
16370871,880
16371608,915
16371713,890
16372650,280
16372749,778
16372873,365
16372904,1176
16374313,580
16374089,790
16376115,1076
16378111,770
16378250,654
16378677,99
16380551,556
16380732,1081
16381773,187
16380904,3
16381932,571
16381578,807
16382595,741
16382882,1012
16383738,939
16384000,363
16384461,424
16384679,413
16385464,793
16386082,363
16386008,505
16386741,915
16386264,427
16387515,120
16387350,914
16387933,26
16388576,323
16388929,960
16390054,265
16391081,28
16390860,478
16393089,396
16393763,363
16394021,1116
16394337,363
16396026,633
16397482,187
16398218,722
16398298,257
16399680,863
16398647,1174
16398458,628
16400229,1134
16400965,289
16400603,975
16401330,937
16401886,1116
16402328,110
16402549,225
16402996,793
16403234,146
16403838,935
16405800,636
16404667,654
16405901,139
16404735,504
16404876,64
16406140,1006
16407560,11
16407135,275
16408188,1176
16408843,778
16409534,146
16409549,665
16410314,1164
16410493,292
16410835,148
16411086,417
16410511,1157
16411308,185
16413349,368
16413946,382
16414428,107
16414500,678
16415439,228
16415120,310
16415220,791
16415874,538
16415259,138
16416238,323
16416997,26
16417756,387
16415544,920
16419353,178
16421134,836
16420693,339
16421934,171
16422260,221
16422911,659
16423530,235
16423674,184
16424629,1070
16425042,317
16425626,430
16425783,341
16425851,1133
16428473,1041
16428499,361
16429069,705
16428732,68
16429272,737
16429518,1082
16429197,1116
16430997,793
16429648,520
16431615,106
16431962,280
16432576,1162
16432946,541
16433337,27
16434397,633
16435879,506
16435878,1027
16436516,706
16436613,888
16436606,7
16437043,726
16437318,800
16438051,159
16438575,545
16440269,1049
16440534,356
16441670,132
16441648,712
16441450,491
16441957,491
16442067,1176
16442616,125
16443921,19
16443591,572
16443047,1134
16444130,765
16445066,607
16446598,144
16447049,754
16447591,185
16447658,332
16448030,620
16448192,432
16448490,752
16448959,254
16449514,638
16451098,1119
16450779,801
16451836,917
16451798,718
16452107,288
16453235,244
16453352,187
16453852,947
16454704,605
16454874,999
16456207,666
16456295,338
16456595,505
16457361,116
16457041,1098
16457301,752
16457514,1055
16458535,620
16458527,90
16458871,187
16460222,878
16459211,546
16460571,156
16460693,505
16461487,503
16462060,565
16464072,1039
16464325,502
16465021,267
16464996,1172
16465007,43
16465094,1022
16465444,940
16465539,600
16465519,220
16466127,265
16466178,56
16466255,106
16468085,343
16468667,920
16469726,367
16470094,453
16470518,611
16470859,289
16470802,413
16470974,614
16471617,981
16474238,392
16474365,275
16474737,452
16475519,402
16475917,270
16476568,141
16476771,269
16477232,464
16476994,28
16477377,490
16477877,148
16478112,845
16478764,105
16479010,1074
16479168,147
16479014,512
16480348,393
16481710,339
16482677,729
16482934,291
16483882,136
16483913,214
16485212,760
16485673,503
16487026,218
16487075,956
16487510,1169
16487603,205
16487813,46
16487284,783
16488320,585
16488759,714
16489719,849
16489855,182
16490219,182
16490622,666
16490801,398
16493474,912
16496661,415
16497188,47
16499227,577
16500488,926
16501735,889
16502342,1136
16504362,991
16505223,920
16505612,61
16506012,256
16506445,826
16506925,1041
16506439,61
16507889,458
16508818,972
16509335,972
16511567,267
16511517,1034
16512618,186
16514489,289
16513866,908
16515267,506
16515192,512
16515815,69
16516509,273
16516607,536
16517444,244
16517447,537
16518813,288
16519496,1148
16520304,248
16520689,125
16522271,332
16522582,37
16522409,920
16522846,665
16523078,108
16522218,1051
16523869,1043
16524569,1013
16524689,16
16524736,891
16526093,972
16526479,510
16527765,712
16527948,198
16527988,846
16529180,487
16528947,30
16529701,1166
16529721,947
16530044,25
16530843,342
16532418,233
16532630,980
16533212,162
16534031,1076
16534030,1029
16534615,1
16534268,760
16534335,813
16536893,236
16536989,547
16536700,806
16536884,932
16536911,115
16536757,1145
16537381,133
16537536,1051
16537261,451
16538561,133
16538619,305
16538280,578
16539494,933
16539441,1087
16539665,242
16540132,161
16540226,502
16540653,375
16540495,1166
16541355,528
16541387,525
16541793,894
16543779,1097
16544711,562
16544836,471
16544650,107
16545412,325
16545467,924
16545333,339
16545842,24
16546588,216
16546386,523
16546883,118
16546770,1066
16548499,981
16548223,208
16549673,88
16550216,709
16550767,1080
16551105,303
16551703,1163
16554421,39
16555502,763
16556272,595
16555986,452
16556390,916
16557926,913
16558287,1054
16559310,332
16558668,643
16559659,1124
16560248,564
16560752,1169
16560801,452
16561358,560
16561917,1006
16562040,404
16562162,963
16563626,274
16563581,859
16564597,698
16565082,1053
16565331,393
16565829,426
16566462,119
16566279,385
16566368,1039
16567129,990
16568055,350
16568463,363
16568410,1039
16568539,122
16568532,459
16569578,928
16568577,524
16570015,722
16572405,384
16573414,1076
16576338,564
16576664,633
16577451,866
16577618,157
16580032,937
16580475,1163
16581065,136
16581172,913
16579374,740
16581710,237
16582100,1175
16582481,647
16582611,790
16582741,1121
16583302,570
16583324,842
16583201,367
16583602,214
16584051,407
16584414,1022
16585801,455
16585608,607
16586067,877
16586552,953
16586755,188
16588043,1123
16588348,200
16588564,741
16589275,122
16589947,574
16591007,354
16591002,291
16591710,1014
16591437,999
16591544,719
16591969,980
16593283,237
16592781,284
16593448,311
16593969,253
16593906,334
16594172,446
16595023,787
16595545,183
16596939,1022
16596918,1078
16598433,826
16599454,363
16601280,171
16601623,1025
16600401,875
16601067,341
16602264,537
16602613,246
16603140,1162
16603371,233
16604183,806
16604270,418
16604757,54
16605037,748
16605708,1054
16605691,418
16605979,662
16606420,296
16606539,167
16607482,441
16607288,594
16607662,942
16609527,632
16609077,1177
16610414,666
16610733,1152
16610809,88
16612315,152
16612831,48
16614151,442
16614035,922
16614803,818
16615795,512
16615997,426
16618753,661
16619496,787
16620663,833
16620687,161
